step,run_0,run_1,run_2,run_3
10000,-74.51974724373237,-79.46488259343067,-66.21000025464083,-51.694567730203254
20000,-68.97145612686134,-48.664105987947565,-74.72836307248187,-105.30991626433975
30000,-67.70135470359585,-66.32765675110804,-63.71659710398913,-63.00508786205823
40000,-48.67226492310743,-64.86053083978402,-64.41088154598513,-106.63203894140301
50000,-69.1055959767589,-47.55406912342316,-60.64460434207505,-61.44306856493035
60000,-61.22601621470022,-46.43663611013751,-43.567072078251705,-60.63012650302712
70000,-61.60415211636467,-59.44729896176325,-46.12259342232098,-62.14661047568585
80000,-47.9069599234519,-60.15035151603389,-75.50984880494991,-45.32696103963385
90000,-59.91553414453753,-45.35923775415538,-59.69961244454901,-44.36062719541349
100000,-61.59530810813267,-47.57175009915535,-59.77611984987041,-60.15469125811561
110000,-60.2825706648331,-62.89313421730222,-74.3959498089686,-51.38147317298127
120000,-44.57391705349328,-58.01751454473333,-59.98486516477254,-43.523558477119636
130000,-60.01966975826931,-46.16437829302872,-60.11778529504533,-44.394642922586634
140000,-44.42476037437198,-46.33206184575074,-47.06728015502979,-44.78626413975844
150000,-60.32406702919813,-46.092864749802565,-59.99354027184537,-59.4588783923152
160000,-73.22005762951237,-62.80893800531351,-405.1664542520076,-59.575406432724634
170000,-52.68971205676798,-47.17484275697436,-47.03116727867735,-43.70692964620764
180000,-53.253162465128426,-45.54502367703776,-402.307104277984,-74.382646881449
190000,-44.46699377184938,-63.71993495889254,-43.46763962054756,-73.45295625376349
200000,-49.8636233092984,-61.141313971850366,-43.54525074561606,-66.25938289942744
210000,-44.77395184861297,-45.19980874087142,-60.2745707209803,-43.87790358788682
220000,-44.26481439371668,-60.03255583294639,-44.40320606148674,-60.29749045752777
230000,-60.62933718083889,-45.339052833477645,-60.97100806494243,-55.889803202928604
240000,-46.42829343484098,-45.71109933794934,-43.8923686521853,-60.525766218386025
250000,-61.14132860402845,-45.32976764528537,-56.7994557469145,-43.96164435147435
260000,-60.66081813436861,-45.377486360047,-45.19598371472124,-58.878162483500226
270000,-66.36359772687823,-45.2725057248217,-45.64652158456248,-59.41807743747151
280000,-61.14132860402845,-420.5779214899893,-60.25828621823104,-43.75703781462713
290000,-46.428335009790274,-46.39081041446177,-60.38597356824995,-43.78902976795914
300000,-43.4358568302628,-64.94799292060594,-86.04814569239232,-60.32712012273442
310000,-59.78647056506522,-61.1412592643632,-60.26859004303981,-80.93276098684802
320000,-54.78527855038417,-58.56308945904525,-59.54203996571589,-44.06262528998963
330000,-63.27508682699539,-58.51847891510442,-59.8066350295776,-58.9341414976061
340000,-43.69166621254711,-48.8945576021419,-59.56196929790001,-57.65018908608126
350000,-43.12065485593469,-45.10331833063663,-43.634003026002944,-59.09045471550338
360000,-60.31649950450555,-44.97830227464248,-101.10246680500602,-46.32672206522686
370000,-44.244720839186456,-420.5890733151444,-59.10824169470758,-44.04554048607463
380000,-46.428335009790274,-58.63822607171013,-60.36151005285857,-59.05760853553452
390000,-44.331002351157984,-59.88624975979647,-60.38311657651347,-58.49286628895909
400000,-61.14364445925619,-43.557242215978846,-58.96853196153639,-46.74054946129123
410000,-60.34313424560116,-45.69970299854165,-44.13915699250098,-83.69328665010444
420000,-46.428335009790274,-46.3494573432234,-44.44610674123552,-45.23277350472141
430000,-48.71958115853882,-45.04099053405832,-44.02096163117782,-44.19138852408143
440000,-60.329923466997606,-45.15102688355432,-44.55292777674856,-93.07704005642739
450000,-47.01060107363443,-45.17325024818217,-75.05616379064726,-59.89879209603299
460000,-61.14132860402845,-43.44175282045605,-44.59147432782957,-61.252072129569854
470000,-61.14103281841148,-44.81691324672112,-62.92389311606269,-59.893181325254005
480000,-44.46194071646002,-65.75483298995874,-44.51071445156703,-59.883572761299845
490000,-43.26503307543376,-60.30406227901547,-44.46804872332539,-45.311775799215624
500000,-61.140387545023,-58.74224959803348,-44.09779894801859,-59.734717108223236
510000,-60.3273469926805,-46.14358022733871,-59.83359618499089,-44.4294951646211
520000,-58.47074758676885,-50.097383031953285,-43.1439381971685,-66.8779921054113
530000,-42.1772654489014,-43.53718570419869,-43.57206286011005,-59.69053474008671
540000,-43.763181403814016,-58.1998231020745,-58.50729848925291,-59.10713347474231
550000,-42.89578819269599,-58.63625045865599,-58.87623396603838,-43.42760487996735
560000,-41.87108433253869,-58.18210485208262,-58.66683699052629,-58.26393838859811
570000,-58.63664104612416,-60.07316431534193,-42.99851449717508,-58.69022667966125
580000,-58.21635193976865,-58.636621798449085,-57.96751123582803,-58.63664104612416
590000,-42.83216807851172,-42.118985707228944,-58.63782756998345,-56.996479598276224
600000,-58.63919217454294,-42.31593775723972,-49.81044058228047,-58.24975387689797
610000,-58.65970641192284,-42.27009382832395,-58.63896984967428,-58.63664104612416
620000,-57.93768723547949,-42.82337159258056,-45.85305597689754,-42.82415992503893
630000,-57.51001194606398,-57.88658751130492,-58.20612758769253,-58.63664104612416
640000,-42.81998717304885,-57.77783521811048,-42.82778595393099,-58.63664104612416
650000,-57.93205826175823,-42.182866952658536,-42.82443226047603,-42.1825260206962
660000,-57.547688851070966,-42.1825260206962,-58.20653614659918,-58.63664104612416
670000,-58.20427384340847,-57.9906859697197,-42.17320390937428,-34.281554561342205
680000,-57.93988385551742,-42.82006328275087,-58.63630257674703,-42.1825260206962
690000,-42.1825260206962,-42.819681010679,-42.82415992503893,-42.1825260206962
700000,-58.67437425623349,-58.21055971991044,-105.46202800802509,-58.20474695602409
710000,-58.66914408299924,-57.54776836120306,-57.95728747466536,-58.647152022256655
720000,-58.20311353018263,-42.179544286357945,-48.66411824449792,-42.82351475292603
730000,-42.22295799168828,-58.21697822352817,-42.90653769376309,-42.82415992503893
740000,-42.82415992503893,-58.22394801955673,-86.02598770966414,-58.207428748014756
750000,-58.2033681470539,-58.66402283289076,-42.1825260206962,-42.1825260206962
760000,-42.81872634665219,-57.960307741496095,-57.93992939246965,-58.66419979567331
770000,-57.950471573202016,-58.21726817479321,-58.21201212833538,-57.928651294523036
780000,-58.2029507096746,-42.82415992503893,-42.1825260206962,-42.1825260206962
790000,-42.82415992503893,-57.956580519686455,-42.1825260206962,-42.82415992503893
800000,-57.946381801170574,-42.818543303360975,-58.22639766524354,-58.63664104612416
810000,-42.25335007074396,-58.669654667098975,-43.59918677770772,-54.1549544464705
820000,-42.82415992503893,-58.21026315068547,-42.82415992503893,-42.1825260206962
830000,-57.95013099792487,-42.82415992503893,-42.1825260206962,-32.44812710481155
840000,-57.540273927670334,-58.20988239553101,-42.82666633001133,-42.824159925038934
850000,-58.20220584644097,-57.96321388946177,-58.22889970855608,-58.63664104612416
860000,-57.95428380256137,-58.20336119831487,-42.749518962039886,-54.450269927447664
870000,-57.95656972705029,-58.20159921851146,-42.1825260206962,-58.23352810886767
880000,-57.53810284952492,-42.1825260206962,-58.22855059733191,-32.27447165513384
890000,-57.96528554402259,-42.8184949659697,-58.22800225704976,-42.824159925038934
900000,-42.23504272355763,-42.8184949659697,-42.203527369498445,-42.1825260206962
910000,-42.25999765161352,-57.95745089005428,-42.1825260206962,-58.63664104612416
920000,-58.20318292891628,-42.82415992503893,-42.82445228959734,-58.63664104612416
930000,-42.81850086275062,-57.95456733364947,-58.23052193407455,-42.1825260206962
940000,-42.16056743979605,-42.82415992503893,-42.82415992503893,-42.1825260206962
950000,-42.82415992503893,-42.1825260206962,-42.1825260206962,-58.22382676264787
960000,-42.82415992503893,-57.94591097345503,-42.82415992503893,-58.232655919120724
970000,-57.54320231808004,-58.19741960266316,-42.20343953344222,-32.3005726131039
980000,-42.16304873729083,-42.1825260206962,-57.9357851540368,-32.06564828265626
990000,-57.96588617161015,-42.1825260206962,-57.50685087419615,-32.45344202955733
1000000,-58.20262471827093,-42.17674768265615,-42.19581110932391,-31.984103015407623
1010000,-58.20252773861683,-58.19546857041543,-42.82227808201135,-58.230835992762664
1020000,-57.529206056775415,-57.51470885491663,-42.82415992503893,-58.21358182222078
1030000,-58.2030579138254,-58.0160494250651,-42.8228803546183,-57.98973707217931
1040000,-42.779709825230896,-42.17682156118872,-42.82280571501804,-55.10733645664258
1050000,-42.1825260206962,-57.96701435596643,-58.20897027643901,-42.1825260206962
1060000,-42.1825260206962,-58.18324395103717,-42.1825260206962,-58.20616306272956
1070000,-42.81929148458197,-42.17674768265615,-42.1825260206962,-42.82415992503893
1080000,-43.435665654773146,-42.17674768265615,-42.18433807112726,-153.69709712579362
1090000,-57.54361305232319,-57.97410870489734,-42.1825260206962,-58.2059445723988
1100000,-58.20340286232656,-42.17674768265615,-42.82234558106402,-175.37864405944947
1110000,-58.20329023736972,-42.82415992503893,-58.2059445723988,-42.824159925038934
1120000,-42.820001591368566,-42.82415992503893,-58.05326728143547,-54.01004300439664
1130000,-58.68472640218152,-42.82415992503893,-58.11106394275128,-57.96792965032242
1140000,-58.20342092943226,-57.9662758679298,-42.82415992503893,-42.824159925038934
1150000,-42.1825260206962,-42.81871560458101,-42.82324340623207,-57.96670080956974
1160000,-42.81860851660448,-58.269126460771545,-42.82375588870169,-58.09695032022555
1170000,-58.20315487442256,-58.24418733792791,-42.823280108106566,-54.051829339192494
1180000,-57.54588612196697,-42.17674768265615,-42.82365170025577,-58.09337033873048
1190000,-58.202821246802266,-58.24238904127216,-58.63664104612416,-58.08739149994209
1200000,-42.1825260206962,-42.8184949659697,-42.82402161586477,-35.72727991908452
1210000,-57.92870519144697,-42.82415992503893,-42.82415992503893,-58.00223161070487
1220000,-42.216169724206765,-42.82415992503893,-208.3252099594268,-42.824159925038934
1230000,-57.97974965101179,-57.93986946062762,-42.18222752120933,-54.32611969568881
1240000,-57.55044193227523,-42.8184949659697,-42.82415992503893,-45.6425083218046
1250000,-42.1825260206962,-58.27621417027056,-58.08848862170222,-42.824159925038934
1260000,-42.1825260206962,-42.82415992503893,-42.1825260206962,-58.04283877032292
1270000,-57.54323340004258,-42.8184949659697,-58.06578913636063,-119.95974838129334
1280000,-41.90418253938644,-57.96753809103805,-42.1825260206962,-42.1825260206962
1290000,-57.98181318501777,-58.04962221190024,-42.1825260206962,-58.092278372462836
1300000,-58.03176233230492,-42.1825260206962,-42.82415992503893,-42.82415992503893
1310000,-58.202469425829314,-42.17674768265615,-42.82415992503893,-42.824159925038934
1320000,-41.9124380953314,-58.02214259346931,-58.63664104612416,-42.82415992503893
1330000,-42.21876884473171,-42.81851778939558,-58.20945945490018,-58.20860018190591
1340000,-42.23073220689444,-57.9627379911605,-58.0664496674569,-58.20868649069371
1350000,-42.239185665724925,-42.17686739435759,-50.375540867192086,-33.42401040961679
1360000,-42.8184949659697,-42.17674768265615,-42.1825260206962,-58.00058814313989
1370000,-57.52983157178996,-58.187188102137256,-42.1825260206962,-42.1825260206962
1380000,-57.53251327466854,-42.17674768265615,-42.1825260206962,-42.1825260206962
1390000,-42.1825260206962,-58.250489674755805,-58.64127459063948,-42.1825260206962
1400000,-41.80085234242089,-58.03258389624148,-58.64123908165235,-42.82415992503893
1410000,-42.8184949659697,-42.17730279141559,-42.1825260206962,-57.97120438243957
1420000,-58.00765387997816,-57.95934608547969,-58.213170392827166,-57.94440183289975
1430000,-58.20243887142664,-57.95498789026213,-42.1825260206962,-42.824159925038934
1440000,-57.55166931445096,-58.18720674818445,-42.1825260206962,-54.138295224895955
1450000,-42.8184949659697,-42.1825260206962,-48.31509759273267,-58.20735959039782
1460000,-42.1825260206962,-42.1825260206962,-58.65775267690464,-53.44793366238969
1470000,-41.80436125336636,-42.1825260206962,-42.1825260206962,-58.644271037784506
1480000,-42.24565437431569,-57.50550401761656,-46.451498779829336,-42.824159925038934
1490000,-42.81938708285733,-42.81857697085883,-58.21160623041495,-42.82415992503893
1500000,-42.1281385996422,-42.177573360761045,-58.04072124375772,-42.824159925038934
1510000,-41.79792825559791,-42.17801549751111,-46.59345261673761,-42.1825260206962
1520000,-58.2025288767503,-58.24976017798268,-42.82415992503893,-42.1825260206962
1530000,-58.68411940556428,-58.24275163130531,-58.20704406420181,-42.824159925038934
1540000,-58.20241908692078,-42.1825260206962,-57.95126077605501,-58.64870635145802
1550000,-58.00807673456737,-58.2427362896057,-58.08253707518321,-32.607929240705126
1560000,-58.651363738201454,-57.95658192396758,-58.08020944421126,-50.59358571701898
1570000,-42.82141846548229,-42.18021939139166,-57.96403077755854,-58.20636959971465
1580000,-58.65185628016647,-58.23779223453482,-42.1825260206962,-42.82415992503893
1590000,-41.79094497667184,-42.1825260206962,-42.1825260206962,-57.96328477763229
1600000,-57.545352933326136,-57.96847091285128,-42.82415992503893,-58.2059445723988
1610000,-42.1825260206962,-42.18063605173203,-42.1825260206962,-42.82452941577908
1620000,-58.65102981498755,-58.25544880322103,-42.1825260206962,-57.997513557601366
1630000,-58.65268135326591,-42.83317653294072,-42.82415992503893,-42.825614083282524
1640000,-42.23884089783067,-58.05785239031143,-58.01695137165324,-42.824159925038934
1650000,-58.65060559281209,-58.230644764240985,-42.82415992503893,-42.1825260206962
1660000,-57.532992220271694,-42.83032516032648,-42.1825260206962,-45.037429983792315
1670000,-42.82415992503893,-42.82189372573536,-42.1825260206962,-42.8275302077366
1680000,-57.94911259046653,-58.231540873069925,-42.831025415592975,-42.824159925038934
1690000,-58.2059445723988,-42.1825260206962,-46.49300850769245,-51.52514962081098
1700000,-58.254361736072354,-42.1825260206962,-42.1825260206962,-42.82570055524305
1710000,-42.215046854798686,-58.25897517332323,-42.1825260206962,-58.20876335612879
1720000,-57.52793968548345,-42.86916327307286,-58.18839247499282,-31.1796161769346
1730000,-58.65500100977656,-57.52574017038616,-58.04811657663733,-49.7770620416961
1740000,-42.85213826216046,-57.51797038575423,-58.2059445723988,-58.34800883132148
1750000,-58.2059445723988,-42.1825260206962,-42.82415992503893,-58.04747656513642
1760000,-42.22269593907568,-57.95482583898594,-42.1825260206962,-58.30400928913298
1770000,-42.2022433038718,-58.14647536446336,-58.28928206357973,-42.1825260206962
1780000,-42.82415992503893,-42.83555769826932,-58.2543332937902,-34.1620809071833
1790000,-42.91307245685845,-57.96681935103938,-46.34293066211377,-42.1825260206962
1800000,-42.82415992503893,-57.55859219903009,-58.05866359769024,-48.03505564460775
1810000,-42.20194089097677,-42.82132292907597,-42.1825260206962,-58.06367763645137
1820000,-42.22144053072847,-42.818905269293786,-42.83516148689927,-58.35634693949822
1830000,-57.531361692571416,-42.213170308945166,-46.16883597867566,-58.358651110381594
1840000,-42.82415992503893,-42.83637575457572,-42.1825260206962,-42.82415992503893
1850000,-42.90098529291701,-42.18229505155381,-42.83850903444382,-58.35596796866659
1860000,-42.18946484349578,-42.83870052412836,-58.03097758352434,-32.78065637767736
1870000,-57.53342134522257,-57.55746740513881,-58.2059445723988,-58.16514662466764
1880000,-58.64652058190296,-42.18034697521893,-42.83754419330841,-32.5026180797213
1890000,-58.651315145996925,-57.98316325351378,-42.1825260206962,-51.08465530602028
1900000,-42.82415992503893,-58.239288831107615,-42.1825260206962,-58.39840089875007
1910000,-42.20910304055302,-42.8324464701502,-42.1825260206962,-31.11218767812876
1920000,-57.53738563395724,-42.1825260206962,-57.9609158504632,-48.03899905632586
1930000,-42.210872491886775,-57.55852634069117,-42.1825260206962,-42.82415992503893
1940000,-42.823796769903794,-42.50795865573933,-42.1825260206962,-58.41773717524619
1950000,-42.1825260206962,-42.18131396516119,-58.64276151793045,-58.434528374172515
1960000,-57.53257778996281,-58.68208792455997,-58.57937275165921,-47.50478759178116
1970000,-42.82231738663516,-42.18065640319726,-42.1825260206962,-42.82415992503893
1980000,-42.82408644624442,-42.18044647606453,-42.1825260206962,-58.46328225472279
1990000,-58.2059445723988,-42.82424462403346,-57.81308000986885,-51.74233429039957
