step,run_0,run_1,run_2,run_3,run_4
45056,-2.83747554756701,-2.82582550868392,-2.835083460435272,-2.8274169199168684,-2.81799395121634
47104,-2.83674467690289,-2.822995015606284,-2.833132042735815,-2.824041461199522,-2.817874014377594
49152,-2.835247479379177,-2.822203439101577,-2.8326517667621376,-2.823587746545672,-2.817246251553297
51200,-2.835145631060004,-2.821733020246029,-2.8325000919401644,-2.8222996473312376,-2.8165031310170887
53248,-2.833551663532853,-2.8214298292994497,-2.830961249396205,-2.822803308814764,-2.8137412898242475
55296,-2.8331124100834133,-2.8190630439668896,-2.8300152577459814,-2.8219789005815983,-2.8141803208738567
57344,-2.833304414898157,-2.817153784260154,-2.8301849283277987,-2.819591844454408,-2.814142771065235
59392,-2.8319910261780024,-2.8145630661398173,-2.829979231581092,-2.81911376491189,-2.813569212704897
61440,-2.8316282618790867,-2.814136819168925,-2.830608634278178,-2.816301565989852,-2.8115113262087106
63488,-2.833916614949703,-2.8120660055428743,-2.8299873154610395,-2.8157646298408507,-2.8072781722992657
65536,-2.83185421153903,-2.812068231776357,-2.82776941023767,-2.814166214317084,-2.807980955764651
67584,-2.8295687932521103,-2.8112664498388766,-2.824739537015557,-2.8124329019337893,-2.8073567915707827
69632,-2.831052450835705,-2.810094903409481,-2.824830253049732,-2.813330561667681,-2.804391647875309
71680,-2.827522533386946,-2.8103271253407,-2.824856928735972,-2.8110774103552103,-2.800793760642409
73728,-2.8267849564552305,-2.8096008326858284,-2.824265585467219,-2.8099350556731224,-2.7996379379183054
75776,-2.8260928757488726,-2.807790679857135,-2.822449211403728,-2.8100933726876973,-2.7988868713378907
77824,-2.825705475360155,-2.806684450432658,-2.8201245866715907,-2.8091000586748125,-2.7982027634978293
79872,-2.822753685712814,-2.806368024647236,-2.819272139668465,-2.8104468513280154,-2.7969131972640753
81920,-2.8226847339421512,-2.806151584163308,-2.8201285041868687,-2.809299424290657,-2.795592898875475
83968,-2.821428442746401,-2.804986717924476,-2.819880982860923,-2.8086478255689142,-2.795190181583166
86016,-2.8206452168524265,-2.803687094897032,-2.8193237923085688,-2.806098853051662,-2.795890386775136
88064,-2.8179228588938714,-2.802211306989193,-2.820761766284704,-2.8025836635380985,-2.7944702304899693
90112,-2.8160138737410305,-2.7999660689383745,-2.8204370476305485,-2.802480223402381,-2.792314172536135
92160,-2.812174624577165,-2.7980848174542188,-2.8187134221196173,-2.8019822753965853,-2.793287485092878
94208,-2.8102276504039763,-2.7974459480494263,-2.8154001332819463,-2.801449789479375,-2.792752664908767
96256,-2.810717991366982,-2.797690773755312,-2.811711689084768,-2.8007210053503515,-2.7923393588513137
98304,-2.810828744247556,-2.79607659354806,-2.810738942027092,-2.7992445796728136,-2.792868462949991
100352,-2.809844483807683,-2.793727711960673,-2.808551773428917,-2.79960068911314,-2.7904465679079293
102400,-2.80969201810658,-2.7926257722079755,-2.807276134192944,-2.8007543463259936,-2.789714886620641
104448,-2.8086783073842527,-2.7917848374694585,-2.8066410943865776,-2.800018595531583,-2.7888648379594088
106496,-2.807369148731232,-2.7920824915170668,-2.805989376083017,-2.799103508889675,-2.7888668682426214
108544,-2.808235673606396,-2.7922363791614773,-2.8072095438838005,-2.79786630384624,-2.7857531581073998
110592,-2.8089953523129223,-2.792311792448163,-2.806488137319684,-2.794720298051834,-2.7844994463026524
112640,-2.80747596770525,-2.791400247812271,-2.8064872860908507,-2.7922061387449504,-2.7854654349386694
114688,-2.8064576636999847,-2.7908718943595887,-2.80301763266325,-2.791435315832496,-2.7846699219197033
116736,-2.805964019522071,-2.791554794833064,-2.80135532990098,-2.789269246533513,-2.783701566234231
118784,-2.805248998850584,-2.790405008941889,-2.8002323158085347,-2.7865563493222,-2.782024659961462
120832,-2.8033385533839463,-2.789445214346052,-2.798962030932308,-2.7860453885048626,-2.7795756608247757
122880,-2.8003169029951094,-2.789582597464323,-2.799365013092756,-2.7869870845228437,-2.779400011897087
124928,-2.7988985277712346,-2.790605634078384,-2.799012530222535,-2.785228553041816,-2.7795548908412457
126976,-2.796780882775784,-2.7908161912113427,-2.797858291864395,-2.784672582522034,-2.77622376345098
129024,-2.794625349715352,-2.790216310694814,-2.79770274348557,-2.782414489611983,-2.776470162346959
131072,-2.794904914870858,-2.7905356530100107,-2.797497063502669,-2.7808940909802917,-2.775606192648411
133120,-2.794642848521471,-2.7891714096069338,-2.798187451809645,-2.77954425662756,-2.775689598172903
135168,-2.7942372269928457,-2.7879466991871595,-2.800165818631649,-2.779891077056527,-2.774444863945246
137216,-2.7926312956959007,-2.7871999848634004,-2.8003915578126906,-2.7773598056286573,-2.7726814314723014
139264,-2.79051779769361,-2.786603816598654,-2.800120986253023,-2.7767057307064533,-2.773417130112648
141312,-2.7879984874278305,-2.7836984265595675,-2.7980710569769145,-2.77200510725379,-2.7739812821149825
143360,-2.7875537738204,-2.7827132176607847,-2.797744816541672,-2.7692962564527988,-2.772718765586615
145408,-2.787944079190493,-2.782091796398163,-2.798569073155522,-2.7689202327281235,-2.769157686829567
147456,-2.7888777900487183,-2.782186498492956,-2.7982976071536543,-2.7677083678543566,-2.7684719201177357
149504,-2.7877439808100464,-2.7805285077542066,-2.7989398188889028,-2.7668231569230555,-2.7672102708369493
151552,-2.785800718516112,-2.7806475438177585,-2.797948463261128,-2.7650626987218856,-2.767218818888068
153600,-2.7848792068660257,-2.7793067149817943,-2.7988847132772205,-2.7642337147146465,-2.765540025755763
155648,-2.78250953219831,-2.777608330547809,-2.798489971086383,-2.762637310475111,-2.7638128124177457
157696,-2.7806463267654182,-2.7779960010200737,-2.795734842866659,-2.762989811226725,-2.764025902748108
159744,-2.777658637240529,-2.7773632913827897,-2.7951460387557745,-2.7605134423822166,-2.7652656875550745
161792,-2.7763291876763105,-2.77414383366704,-2.7930675595998764,-2.759742384031415,-2.7657944045960905
163840,-2.775644262880087,-2.773279382288456,-2.791980170831084,-2.7565791100263595,-2.767073102667928
165888,-2.774789099395276,-2.7721103694289924,-2.790150364488363,-2.7564279958605766,-2.7671768099069594
167936,-2.7736554466187955,-2.773334502801299,-2.789627867564559,-2.753636733442545,-2.763387952744961
169984,-2.7742897886782885,-2.7722250051796435,-2.790021758526564,-2.7551629710942507,-2.7616225384175777
172032,-2.7741919219493867,-2.7724715009331704,-2.788250140845776,-2.7551087979227304,-2.7605134207755326
174080,-2.7741315510123967,-2.771285064518452,-2.7876412492245435,-2.7532132141292096,-2.760948983952403
176128,-2.773797220364213,-2.7707127805799248,-2.785687043145299,-2.751320042088628,-2.7595125257968904
178176,-2.7723599664866923,-2.76948355473578,-2.7868595745414497,-2.748928975686431,-2.75811148583889
180224,-2.771073976904154,-2.770829175412655,-2.786450627818704,-2.7511024218052627,-2.758365806937218
182272,-2.770510524138808,-2.767574140056968,-2.786235661432147,-2.748461036756635,-2.757097766175866
184320,-2.767417709901929,-2.767037645354867,-2.785285013914108,-2.7463719852268698,-2.7570705097168684
186368,-2.766548180580139,-2.767265570163727,-2.784857229888439,-2.7440889321267603,-2.7552760884165766
188416,-2.765261985734105,-2.763483101129532,-2.7837376207113267,-2.740915498137474,-2.7552336610853674
190464,-2.765888658165932,-2.7621695075184105,-2.7829274289309978,-2.739881328120828,-2.7556814942508936
192512,-2.763981382548809,-2.764430757239461,-2.781283190101385,-2.737549236044288,-2.754898788779974
194560,-2.7631190054118635,-2.763413952291012,-2.7805502228438854,-2.738032503798604,-2.7561472818255424
196608,-2.761003007367253,-2.761412487179041,-2.7808949638158085,-2.737484595552087,-2.755593591183424
198656,-2.759982168674469,-2.7588758770376445,-2.779833133146167,-2.7375294186174868,-2.754051297903061
200704,-2.759293657168746,-2.7586558770388363,-2.779359041526914,-2.7350114826112986,-2.7517986349761485
202752,-2.757582385838032,-2.7571707807481287,-2.777209449186921,-2.733361241966486,-2.75272105447948
204800,-2.757031323760748,-2.756680850684643,-2.7787031695246696,-2.7323714029043917,-2.751169306412339
206848,-2.7560307841748,-2.7571587882936,-2.7761682316660883,-2.731790064647794,-2.749474612995982
208896,-2.755696941167116,-2.7577679846435785,-2.7749167937785386,-2.729960647970438,-2.7498360078781845
210944,-2.753448845818639,-2.7567769389599563,-2.7742596700787545,-2.726940811425448,-2.748422973975539
212992,-2.752473272383213,-2.755109938234091,-2.771840038150549,-2.7269110273569823,-2.7493470668792725
215040,-2.750492082163692,-2.752670630812645,-2.7701615896075964,-2.724606900289655,-2.749546629935503
217088,-2.7490625374019144,-2.7526179768145083,-2.768769062682986,-2.7222258895635605,-2.7499949343502523
219136,-2.747459439188242,-2.7520347744226457,-2.767967587336898,-2.722629813477397,-2.7492424618452787
221184,-2.745983034744859,-2.7507633596658705,-2.767037167027593,-2.7215071339160204,-2.747554378211498
223232,-2.7441661950200795,-2.7506137765944003,-2.764697676151991,-2.7204684812575577,-2.7469825580716134
225280,-2.742645312100649,-2.7502300631254912,-2.7615730416029693,-2.7212449200451374,-2.7462592966854573
227328,-2.7409643229097127,-2.747303884103894,-2.757401841133833,-2.7201421931385994,-2.7439853861927985
229376,-2.740860394388437,-2.7463799197226764,-2.756185521557927,-2.7199055388569837,-2.7432455264031885
231424,-2.7388850513845684,-2.74358888566494,-2.7558653417974712,-2.7188204284757376,-2.741060296818614
233472,-2.738359817489981,-2.7424627017229795,-2.7557584308087826,-2.719163474440575,-2.7379599291831256
235520,-2.736376305297017,-2.7426060769706964,-2.7548047743737696,-2.7177590116858483,-2.7378335662186144
237568,-2.7348708089441063,-2.743102490156889,-2.754752929881215,-2.717399909347296,-2.7368731167167426
239616,-2.73353075273335,-2.742068900913,-2.754659102112055,-2.7162920448929078,-2.7352900967001914
241664,-2.731405011937022,-2.7412693955004217,-2.7547545839101075,-2.712236901000142,-2.7340563874691726
243712,-2.7320608519017697,-2.740088653191924,-2.75344560071826,-2.709321141242981,-2.731431433558464
245760,-2.733994694426656,-2.7405915334820747,-2.7531260956078767,-2.707848035544157,-2.7298030756413936
247808,-2.7341105405241253,-2.741230269894004,-2.751546685397625,-2.7082578957080843,-2.7282605886459352
249856,-2.734317602962256,-2.739641406387091,-2.750766709074378,-2.7074321866035462,-2.727769162133336
251904,-2.734795053303242,-2.7393069308251143,-2.7490644764155148,-2.705248914286494,-2.726965755969286
253952,-2.7350651644170285,-2.7369626007974146,-2.749152135848999,-2.7045293666422365,-2.727165202796459
256000,-2.734110518544912,-2.736358740925789,-2.7488347057253124,-2.703090711310506,-2.725891287624836
258048,-2.7346104897558687,-2.7375061765313147,-2.7493526421487333,-2.702815298736096,-2.7246670383960008
260096,-2.730088291689753,-2.736099118366837,-2.750279872119427,-2.70184161812067,-2.7270660158246756
262144,-2.72961281388998,-2.7349584843963384,-2.7517987966537474,-2.7030480429530144,-2.725571882724762
264192,-2.7291762445122005,-2.734349284693599,-2.752841912955046,-2.703329152986407,-2.7235952977091076
266240,-2.7266317486763,-2.733355623111129,-2.7540461760014296,-2.703067507594824,-2.725268902629614
268288,-2.727489657700062,-2.733501325920224,-2.7534762740135195,-2.702055878192186,-2.724002693220973
270336,-2.726202552393078,-2.732658435404301,-2.753817151486873,-2.6983811423182487,-2.72289743386209
272384,-2.724535922706127,-2.7325529307127,-2.7542935363948344,-2.695334964990616,-2.7216883957386018
274432,-2.7254123341292145,-2.733004619926214,-2.7540892731398343,-2.6938605435192584,-2.723155998438597
276480,-2.7234823614358903,-2.731221229583025,-2.754602775350213,-2.6918504759669304,-2.7222790628671647
278528,-2.720363612473011,-2.7303763888776302,-2.75417260825634,-2.692163848504424,-2.722135937213898
280576,-2.719971865043044,-2.729532288759947,-2.753674441948533,-2.6921526700258256,-2.718158723413944
282624,-2.7170525901019573,-2.7290092788636686,-2.753112459182739,-2.691042684391141,-2.715270321816206
284672,-2.7175900343805552,-2.7272632494568825,-2.751688854023814,-2.6898550439625977,-2.7166006337851285
286720,-2.716287802159786,-2.725794795900584,-2.7505922369658946,-2.6905855625867843,-2.714348765462637
288768,-2.717084858939052,-2.7233624383807182,-2.749355737492442,-2.6904153898358345,-2.714695027843118
290816,-2.7151263136416675,-2.721088821068406,-2.745739104226232,-2.687836400046945,-2.714158319681883
292864,-2.7157507803291083,-2.720561484619976,-2.745083650946617,-2.6853491596877577,-2.7120321162045
294912,-2.713876824826002,-2.719230904057622,-2.7430350463837385,-2.684032262116671,-2.7140046253800394
296960,-2.711770571768284,-2.7189308293163776,-2.7420995023101566,-2.681144819781184,-2.7133419163525105
299008,-2.711747884377837,-2.71720659211278,-2.7414930067956447,-2.6805218856781723,-2.7132857117801903
301056,-2.7118261571973563,-2.7170769650489093,-2.7403597798198462,-2.6792458478361367,-2.710836339369416
303104,-2.7111118540167807,-2.7167729239910843,-2.741263795271516,-2.678910903632641,-2.7109561901539565
305152,-2.7102181661874054,-2.7165605958551167,-2.7428452342748644,-2.6764196187257765,-2.709548571333289
307200,-2.710428423807025,-2.7150873214006426,-2.74312911182642,-2.675308993458748,-2.7090884272009133
309248,-2.709272228553892,-2.714089247211814,-2.743014792352915,-2.6727244887501,-2.707245647162199
311296,-2.710710779577494,-2.7140919674187898,-2.742797173932195,-2.6709009051322936,-2.707054730504751
313344,-2.7094477243721484,-2.7113942369818687,-2.742778857797384,-2.6686041574925183,-2.7062052849680187
315392,-2.7092123944312334,-2.709890433773398,-2.7434129621833563,-2.66670414917171,-2.704497253894806
317440,-2.7088013254106045,-2.7071546599268914,-2.741598299518228,-2.663189406320453,-2.7035754196345807
319488,-2.7079123459756373,-2.7054978676140307,-2.742881030216813,-2.665181295201182,-2.703067771717906
321536,-2.705451963469386,-2.704638160392642,-2.7408830389380454,-2.6655430279672148,-2.702611172199249
323584,-2.705898202955723,-2.706282487139106,-2.7390673015266658,-2.667256283015013,-2.7034235268831255
325632,-2.704231056198478,-2.7062537755817173,-2.738168959319592,-2.667127809301019,-2.703230933845043
327680,-2.70178716480732,-2.7068637873977424,-2.737480029463768,-2.6664081268012523,-2.7036161925643682
329728,-2.7011992536485194,-2.708046162873506,-2.736265550926328,-2.66728402748704,-2.703304924070835
331776,-2.7018395222723486,-2.706137304380536,-2.7364441409707068,-2.666333973035216,-2.7039314195513726
333824,-2.7015669580549,-2.704111823439598,-2.7334107644855976,-2.6635438188910485,-2.7045503735542296
335872,-2.6993958186358213,-2.705758395418525,-2.7323367480188607,-2.663009039312601,-2.7023972626775503
337920,-2.69975601285696,-2.7039694346487524,-2.731740764155984,-2.6621662981808187,-2.7019039802253246
339968,-2.6976318668574093,-2.7031587518751623,-2.732503632828593,-2.660005874186754,-2.7014283053576946
342016,-2.697886449098587,-2.703390247002244,-2.7322466585785152,-2.660203321278096,-2.6997278947383165
344064,-2.699062769860029,-2.702314014732837,-2.7323253016918896,-2.65954728871584,-2.699171572178602
346112,-2.6984085544943808,-2.701119953021407,-2.729806438460946,-2.6583024520426988,-2.6985829904675485
348160,-2.6973910354077817,-2.6987577322870493,-2.728619747236371,-2.658119907602668,-2.6956189904361962
350208,-2.69457747861743,-2.696767418459058,-2.7264488164335487,-2.657819950953126,-2.6949333768337964
352256,-2.6960970520973206,-2.698503028601408,-2.72579137198627,-2.6562143892049788,-2.694155056029558
354304,-2.695515995845198,-2.697953749448061,-2.727103009447456,-2.6547019690275198,-2.6929757215082644
356352,-2.693906592577696,-2.6978867881000044,-2.7265623193234205,-2.655786466598511,-2.6931954082101583
358400,-2.693550331518054,-2.6962972439825537,-2.7237203996628523,-2.6551073540002106,-2.6939730402082205
360448,-2.693709425255656,-2.6975792426615954,-2.721869708225131,-2.655775061622262,-2.694411316514015
362496,-2.691742093116045,-2.698966867104173,-2.7188212469220163,-2.656710122898221,-2.6947301607578993
364544,-2.691595958545804,-2.697677873447537,-2.719119030982256,-2.6568982444703577,-2.6936637300997974
366592,-2.689775166288018,-2.697600085288286,-2.7161138765513897,-2.655796527862549,-2.695069656148553
368640,-2.6876932833343745,-2.699194563552737,-2.717012737318873,-2.655158244818449,-2.6941790927201508
370688,-2.68891530148685,-2.695193297043443,-2.717555421590805,-2.6543196976184844,-2.692957191169262
372736,-2.688117093592882,-2.694172765687108,-2.7171364065259693,-2.6546885557472706,-2.690751821547747
374784,-2.6891134779900314,-2.694571155682206,-2.7156572744250296,-2.655088330432773,-2.6909059934318065
376832,-2.6859215565025805,-2.693235884606838,-2.715362888947129,-2.656339601427317,-2.6906277809292076
378880,-2.6860888369381426,-2.6911155611276625,-2.714881091564893,-2.6558660712093114,-2.6925861697643994
380928,-2.685172579437494,-2.6893619459122418,-2.715157674252987,-2.6589133657515047,-2.691372434422374
382976,-2.6856523267924786,-2.6872657001018525,-2.7153947971761228,-2.6591070517897606,-2.6922412123531103
385024,-2.686228120699525,-2.687643563374877,-2.712956159189344,-2.6589706514030693,-2.691395940259099
387072,-2.684731078892946,-2.689680401608348,-2.710965968295932,-2.6593356668949126,-2.6921603828668594
389120,-2.6843372981995346,-2.689731462299824,-2.7082055445760487,-2.6598937030881644,-2.69147958047688
391168,-2.682507874816656,-2.690175805613398,-2.708825482055545,-2.659631613269448,-2.6896630987524985
393216,-2.6819237817078827,-2.689151468873024,-2.7083373222500087,-2.659510790929198,-2.687699022889137
395264,-2.680232386663556,-2.68682111389935,-2.7070776019245386,-2.6634438663721083,-2.6869358204305174
397312,-2.681510149315,-2.684803606942296,-2.70679719299078,-2.664480343833566,-2.6847285136580465
399360,-2.6798693854361773,-2.684320591762662,-2.7058703262358903,-2.66360702291131,-2.6851437497884034
401408,-2.6791172951459883,-2.6828490111976864,-2.7072711952030657,-2.6641134921461345,-2.6830775644630194
403456,-2.676348128169775,-2.681439620628953,-2.707271117717028,-2.6644854418933392,-2.6826610695570707
405504,-2.6762328188866378,-2.68218731880188,-2.7101741462945936,-2.66282679066062,-2.6826095040887594
407552,-2.6737891755998136,-2.6828424762934446,-2.7108486123383044,-2.6632829532027245,-2.6810505352914333
409600,-2.673465880379081,-2.6832976926118137,-2.7108282424509524,-2.665525301545858,-2.6800555251538754
411648,-2.671338790655136,-2.6837913185358047,-2.709565057232976,-2.665669198334217,-2.6808600798249245
413696,-2.672627356275916,-2.681400844454765,-2.708244372531772,-2.666554107889533,-2.6829782005399467
415744,-2.672337938845158,-2.6824062835425138,-2.7093362256884577,-2.668741111084819,-2.6830768033862116
417792,-2.672757595777512,-2.6829209186136724,-2.709127401933074,-2.670485167577863,-2.683267616480589
419840,-2.669823080673814,-2.68225053884089,-2.70789296887815,-2.6694025695323944,-2.683544135093689
421888,-2.6654006622731687,-2.682248056307435,-2.707831505313516,-2.6719902105629445,-2.6814338862895966
423936,-2.665229470655322,-2.6823345862329004,-2.707677286863327,-2.6735295947641133,-2.681332404911518
425984,-2.6653871171176435,-2.682091900706291,-2.7079507444053887,-2.674601532891393,-2.6815504018217324
428032,-2.664793657138944,-2.682807220518589,-2.707271264120936,-2.672607649117708,-2.6830816332250835
430080,-2.6647219218313696,-2.6806406266987324,-2.709587228670716,-2.671412142366171,-2.6831789683550595
432128,-2.6637287478894,-2.6790483321994545,-2.71054247058928,-2.668987130001187,-2.6823326267302035
434176,-2.664321595430374,-2.6773046389222146,-2.7110423881560566,-2.6702164109796285,-2.6804828111082317
436224,-2.661940534040332,-2.675036560744047,-2.712645428627729,-2.670865479856729,-2.680238347873092
438272,-2.6620964094996453,-2.674054251983762,-2.7111508388072254,-2.668538561463356,-2.68186998590827
440320,-2.659902856126428,-2.672522677108645,-2.711000206694007,-2.6667287308722734,-2.6807125866413117
442368,-2.660546360909939,-2.6708720829337835,-2.709004122391343,-2.664796182885766,-2.6797827817499638
444416,-2.660311672464013,-2.6688004173338413,-2.708510719612241,-2.6649115201085807,-2.681315667182207
446464,-2.660878276452422,-2.6668493315577506,-2.708652069047093,-2.6645355969667435,-2.6810595665127037
448512,-2.659540607780218,-2.6642011757940054,-2.706637861207128,-2.663915054500103,-2.679573713615537
450560,-2.659694355353713,-2.66394820548594,-2.705667853727937,-2.662042871117592,-2.678144421428442
452608,-2.660558845847845,-2.662831415608525,-2.7066869463771583,-2.663511561602354,-2.679897143691778
454656,-2.6578803420066834,-2.6651095036417245,-2.7073621813207867,-2.662974775955081,-2.678579098731279
456704,-2.657548401504755,-2.665498607233167,-2.7073680620640515,-2.663917873054743,-2.6786985527724028
458752,-2.6571901448071005,-2.6654423445463182,-2.7060238070786,-2.666787011921406,-2.6778827916830776
460800,-2.6573856834322216,-2.6659010764211417,-2.705962262302637,-2.666188158467412,-2.676726599782705
462848,-2.658267858996988,-2.665180839598179,-2.704926735907793,-2.665918319672346,-2.674894367903471
464896,-2.6596393689513205,-2.6685191236436365,-2.703369352594018,-2.666080457344651,-2.6762960981577635
466944,-2.661047408729792,-2.670899837464094,-2.703098579496145,-2.665187690779567,-2.676532315835357
468992,-2.662443979457021,-2.6725173130631448,-2.7023975882679223,-2.664445740357041,-2.6762892570346595
471040,-2.661862320825457,-2.6707708414644005,-2.702061847224832,-2.6618453830480577,-2.6750745572149754
473088,-2.6597207825630904,-2.672759459167719,-2.700666982680559,-2.664192349463701,-2.6737897254526617
475136,-2.659351781755686,-2.671644413471222,-2.699876232072711,-2.6638643689453603,-2.67375825047493
477184,-2.659201733395457,-2.6708644319325687,-2.6996400862932206,-2.664836219325662,-2.6738276436924933
479232,-2.6571999195963145,-2.668117517605424,-2.6989424638450146,-2.6654322899878027,-2.6721097853034737
481280,-2.657105919346213,-2.668260385468602,-2.698404747247696,-2.664576707035303,-2.67035351023078
483328,-2.6567080594599246,-2.667580227181316,-2.697806420922279,-2.6640003718435765,-2.67176090888679
485376,-2.656954392045736,-2.6672427367419003,-2.694576182216406,-2.662578323110938,-2.6749260991811754
487424,-2.6551255237311127,-2.6678311694413424,-2.694953433796764,-2.6627690218389035,-2.6760592252016067
489472,-2.654328486695886,-2.6683814827352763,-2.6964618660509587,-2.6631060503423214,-2.676864628493786
491520,-2.6516820758581163,-2.669180830195546,-2.69661719314754,-2.661818594485521,-2.67759480625391
493568,-2.650270213931799,-2.6683500997722147,-2.6972618747502564,-2.662888930737972,-2.676354679092765
495616,-2.649709088727832,-2.667493149265647,-2.6970745801925657,-2.664673222601414,-2.676027913764119
497664,-2.647125305607915,-2.6671747129410504,-2.69652641043067,-2.6626897621899843,-2.6763283155858515
499712,-2.644567378237844,-2.66565074659884,-2.6947355538606645,-2.6621943574398754,-2.6775716196745636
501760,-2.643016742914915,-2.666117499396205,-2.6928884752094744,-2.661349708214402,-2.6784368243068455
503808,-2.641816066205501,-2.666566539183259,-2.6929531026631595,-2.6595443479716776,-2.6789387457072733
505856,-2.6405124332755805,-2.6681701116263867,-2.6933027930557727,-2.6598653931170704,-2.681556476280093
507904,-2.6410740476101635,-2.668627844005824,-2.6944082040339707,-2.6573518488556145,-2.680673410743475
509952,-2.640991188585758,-2.669734805077314,-2.69500046223402,-2.6572756793349983,-2.6802935868501665
512000,-2.640767036378384,-2.6702651884406805,-2.693119752779603,-2.6556371338665485,-2.679899314790964
514048,-2.638584917411208,-2.6681871857494115,-2.6925584729760885,-2.656292799860239,-2.6783365085721016
516096,-2.6378941752016543,-2.6692768022418023,-2.692004027590156,-2.655712327361107,-2.6779688853770494
518144,-2.639293531700969,-2.6688527148216963,-2.6897361923009155,-2.65277062356472,-2.6765185303986074
520192,-2.636834188178182,-2.669255181401968,-2.687564582750201,-2.652670530974865,-2.67548644579947
522240,-2.636896218732,-2.6693958558142183,-2.6873271856456995,-2.6518965650349857,-2.6740770015865563
524288,-2.636542701721192,-2.6691133320331573,-2.6852790407836435,-2.651752473041415,-2.6757043335586785
526336,-2.635023624822497,-2.665694442018866,-2.6856974739581347,-2.6539357878267764,-2.67634068839252
528384,-2.634822453930974,-2.6643437422811984,-2.6840298376977443,-2.6529230825603007,-2.677392083406448
530432,-2.63416045345366,-2.66370194517076,-2.6831271782517434,-2.651625370979309,-2.6773705404251813
532480,-2.6328143049031496,-2.6626464702188968,-2.682197117432952,-2.650993528962135,-2.676884516701102
534528,-2.63202884234488,-2.660571090877056,-2.682215178757906,-2.65028257407248,-2.6756164096295834
536576,-2.63133430108428,-2.659397976845503,-2.6797930117696525,-2.6513919100165366,-2.6741150856018066
538624,-2.629359599202872,-2.6611932843923567,-2.6789648234844208,-2.651355900242925,-2.6770978540182115
540672,-2.630050060898065,-2.6637008961290123,-2.680709027126432,-2.652344335988164,-2.6779981408268214
542720,-2.6311122007668017,-2.6615938998758795,-2.680100620910525,-2.651723775267601,-2.677241363376379
544768,-2.6333217855542896,-2.661091221868992,-2.679269367083907,-2.6517297282814978,-2.67871548011899
546816,-2.632544835284352,-2.662284002453089,-2.6775185626000164,-2.6496092341840267,-2.6799495078623297
548864,-2.632890194281936,-2.6614263501018285,-2.676705564185977,-2.648171039670706,-2.679831750690937
550912,-2.635096065700054,-2.659935661405325,-2.6775069683790207,-2.648958331346512,-2.681011783704162
552960,-2.6344850555062296,-2.6588128305971623,-2.67751149982214,-2.6510566376149654,-2.679816461727023
555008,-2.63484437353909,-2.6584786288440228,-2.6752967424690723,-2.652248475700617,-2.6794166304171085
557056,-2.6350493054836988,-2.6572274900972843,-2.672526630014181,-2.6496698658913376,-2.6789405182003976
559104,-2.6349476885050533,-2.6575586210936306,-2.6726690385490657,-2.6521269492805004,-2.681973658129573
561152,-2.6324659269303083,-2.6591301169246435,-2.673626835644245,-2.652529523149133,-2.6835591085255146
563200,-2.6302211601287127,-2.657583263143897,-2.6743111524730923,-2.65180857591331,-2.6813878916203975
565248,-2.6278956819325687,-2.6568289786577224,-2.671378417313099,-2.6530184615403414,-2.682081791758537
567296,-2.626656600832939,-2.655153389275074,-2.671802445501089,-2.652721025422216,-2.6821656472980977
