step,run_0,run_1,run_2
10000,-124.09101391289516,-248.49981410390288,-93.61677037616823
20000,-70.12872903304579,-213.8493036741236,-202.70266592502165
30000,-178.11130344915622,-74.7702643485052,-54.3917664885857
40000,-60.579162634786485,-47.07184073079405,-45.80201474869248
50000,-156.79178418399206,-45.59046171423685,-67.71601930344326
60000,-152.1958750545931,-39.17109524167071,-31.85662140861777
70000,-39.554351163081165,-56.91486724862747,-48.9780509227908
80000,-46.34200771852022,-11.487853676594138,-59.32008881762083
90000,-56.5379715584844,-32.24323987948793,-33.03644461841184
100000,-45.23015991206332,-30.86255001060255,-40.52443824133772
110000,-54.20789679776392,-58.925029358631775,-52.996363691066726
120000,-40.92327191527088,-9.682317756765542,-30.186351422238616
130000,-24.59153989182987,-52.40332069192085,-7.972985667893609
140000,-44.86178926724688,-51.38734852766786,-25.409647533398406
150000,-7.712237829096543,-8.909030112702629,-25.97518575169951
160000,-9.749089014197262,-46.360953106483535,-51.027681336988294
170000,-48.06081577544784,-9.77546969548754,-25.00819955918736
180000,-26.58908904664052,-30.48559391953991,-40.23414338717214
190000,-9.193533128937307,-31.362047246810647,-39.37888567878689
200000,-8.909078342999711,-46.34153664911043,-25.56059329304434
210000,-45.014163861937305,-25.762880716592004,-10.438083423882373
220000,-7.794705223707218,-41.17889726630267,-50.19909457371302
230000,-24.994135546540768,-8.415937611060736,-11.583413371522898
240000,-28.5099392987886,-8.649964714505273,-26.36826115889797
250000,-15.17335701147635,-27.50710132850979,-41.53187878111888
260000,-24.73592892378016,-47.109370695443474,-41.74586830684083
270000,-29.804727489695715,-26.69685231553866,-25.776783909380757
280000,-7.558057219185599,-12.697524559319204,-46.39325347679875
290000,-7.543985879601227,-8.42542632271252,-46.30058575354809
300000,-9.276451592892952,-82.74232165848959,-11.055461718136335
310000,-13.805612883122116,-12.091445019029765,-25.66944148495587
320000,-48.80890658596758,-12.328483037133626,-39.358253993931086
330000,-9.11851069584861,-11.347918267545785,-7.995969080005773
340000,-25.12709573695691,-28.799413139225965,-32.264331185728764
350000,-7.578786421210182,-33.30044845483151,-43.503927322445705
360000,-7.597880419751916,-27.38939184556113,-39.59827069915605
370000,-49.490765698256894,-7.7587342768484255,-7.430886226322487
380000,-33.31974166453622,-24.250240512843064,-39.42385539574369
390000,-28.15210119184874,-28.389152247452863,-11.663776836643875
400000,-25.74582146777002,-24.492233629329487,-39.31753005939689
410000,-8.287437247830473,-28.34127316305969,-10.16827708881076
420000,-7.759799899617387,-10.743596846077832,-40.51386662650733
430000,-25.51507540275217,-28.42181396932225,-28.70965848772542
440000,-46.21900872702254,-10.25472135998361,-7.68613919169998
450000,-26.09370263494979,-10.503321346445995,-24.992657920628755
460000,-7.96867353117249,-13.024651970282632,-26.162876216137942
470000,-12.78979225320296,-24.378106940145283,-47.08046456004995
480000,-8.131588546425487,-10.97368735202294,-40.41236769597053
490000,-8.188328756163997,-7.435476869663089,-24.877213109874383
